date,ticker,close,high,low,open,volume
2025-02-21,AAPL,245.22842407226562,248.36431123309396,244.89885442060717,245.6278941258364,53197400
2025-02-21,GOOG,181.15562438964844,187.03185804052796,180.70667914617334,186.85227080926163,19520800
2025-02-21,MSFT,407.4619445800781,417.28390907488637,407.14255413255484,416.57521868274245,27524800
2025-02-24,AAPL,246.77639770507812,248.53408727873096,244.09989957647335,244.609226181644,51326400
2025-02-24,GOOG,180.7665252685547,184.657404101475,180.45725223608233,183.37042578693251,18734000
2025-02-24,MSFT,403.2596740722656,408.6198287275297,398.58825743588903,407.7614192904554,26443700
2025-02-25,AAPL,246.71646118164062,249.67259136851834,244.58926106556868,247.67521063757022,48013300
2025-02-25,GOOG,176.9554443359375,180.3375205878845,176.3568557953225,179.73393886191508,20832500
2025-02-25,MSFT,397.17083740234375,401.18349019975926,395.9730546936776,400.3649855487621,29387400
2025-02-26,AAPL,240.0452117919922,244.65915630674968,238.8168269352331,244.01001367840516,44433600
2025-02-26,GOOG,174.29168701171875,177.66379212576618,173.18428070180607,176.53145033526187,23637200
2025-02-26,MSFT,398.99749755859375,402.860400830509,393.5275288045757,397.28064827533655,19619000
2025-02-27,AAPL,236.98922729492188,242.14247324939222,236.74953612071198,239.09646458024955,41153600
2025-02-27,GOOG,169.81219482421875,176.17727324661973,169.35525745967232,175.5287985046505,25930500
2025-02-27,MSFT,391.8106994628906,404.9964840093174,391.45137377356565,400.53467393026557,21127400
2025-02-28,AAPL,241.5232696533203,241.77294223985544,229.89851463379637,236.63967447024518,56833400
2025-02-28,GOOG,171.81748962402344,172.0968339917832,167.99643925122783,169.9019788637596,30049800
2025-02-28,MSFT,396.26251220703125,396.9013540385077,385.86162375466716,391.94046026830176,32845700
2025-03-03,AAPL,237.71826171875,243.71040379171194,235.80077808405883,241.47333193183624,47184000
2025-03-03,GOOG,168.2658233642578,174.5910023086314,167.24820297404042,173.32396620083026,24122000
2025-03-03,MSFT,387.778076171875,398.0891633417286,385.4523593369203,398.0891633417286,23007700
2025-03-04,AAPL,235.6210174560547,239.75561031847352,234.3726544629493,237.39870037793833,53798100
2025-03-04,GOOG,172.2065887451172,174.75561007301968,167.14843068284262,167.54750496505613,30711400
2025-03-04,MSFT,387.8978576660156,391.86058386063223,380.30181761040467,382.6974135187692,29342900
2025-03-05,AAPL,235.4312744140625,236.2402111793479,228.92979032203158,235.11168617953675,47227600
2025-03-05,GOOG,174.58103942871094,175.33925776575026,170.530515195884,171.9172812655315,18848000
2025-03-05,MSFT,400.2851257324219,400.9339589862258,388.09750890861034,388.62653647287385,23433100
2025-03-06,AAPL,235.0218048095703,237.54849020730907,232.8546485518437,234.13297099659667,45170400
2025-03-06,GOOG,173.8028564453125,176.3169559339047,172.10482314675943,172.14673241646634,19082400
2025-03-06,MSFT,396.1627197265625,401.4130601425524,391.9604125552081,393.557486671848,23304600
2025-03-07,AAPL,238.7569122314453,241.05388787370777,234.45254396930395,234.80209169163373,46273600
2025-03-07,GOOG,175.33924865722656,176.48655486359908,171.84742862706844,172.83711457416246,16395300
2025-03-07,MSFT,392.5892639160156,394.07652376953155,384.83351327034705,391.601087821307,22034100
2025-03-10,AAPL,227.1820831298828,235.85072354308846,223.92635798057333,235.23152514577004,72071200
2025-03-10,GOOG,167.60853576660156,170.24536574432202,165.3662358448488,169.95572060530762,28990700
2025-03-10,MSFT,379.46337890625,385.69193466137494,376.5287638766263,385.1329632711281,32840100
2025-03-11,AAPL,220.55078125,225.54423318142804,217.16522145004404,223.51689291637274,76137400
2025-03-11,GOOG,165.78073120117188,168.45252282245698,163.044030416552,166.47988777970724,23705900
2025-03-11,MSFT,379.7528381347656,385.29265558349334,376.2193166501511,378.30548307291184,30380200
2025-03-12,AAPL,216.69583129882812,221.4595886104368,214.6285501658544,219.85169651198805,62547500
2025-03-12,GOOG,168.79710388183594,169.3264663611627,165.28132561649218,168.2677414025092,19880100
2025-03-12,MSFT,382.5676574707031,384.5140963348653,378.2555969008229,382.2482670126177,24253600
2025-03-13,AAPL,209.4053955078125,216.55602242060417,208.14705109128238,215.6671885752157,61368300
2025-03-13,GOOG,164.5322265625,167.91815603552024,163.87303051854863,167.7783247243221,15206200
2025-03-13,MSFT,378.0758972167969,384.6139126915579,376.75833925298997,382.4578672121625,20473000
2025-03-14,AAPL,213.21041870117188,213.66980775083542,209.30553558500114,210.97334672214788,60107600
2025-03-14,GOOG,167.41876220703125,168.04801074979082,164.31249524714883,165.11653674517166,18611100
2025-03-14,MSFT,387.84796142578125,389.51491455417886,378.81455773398244,379.0840519928303,19952800
2025-03-17,AAPL,213.71974182128906,214.93814530685134,209.69502079955336,213.0306430192638,48073400
2025-03-17,GOOG,166.37002563476562,168.2577559168053,165.6109283265474,167.12410882849613,17839100
2025-03-17,MSFT,387.98773193359375,391.99036302361236,384.8634626840814,385.9913968692823,22474300
2025-03-18,AAPL,212.4114532470703,214.8682229774316,211.21302787332291,213.87952928252258,42432400
2025-03-18,GOOG,162.47470092773438,166.24017903407955,158.60935202299166,165.76075957654993,24616800
2025-03-18,MSFT,382.81719970703125,386.6601507855219,380.4016513456866,386.36071271152235,19486900
2025-03-19,AAPL,214.95811462402344,218.47349365471302,213.470060528986,213.93944620866878,54385400
2025-03-19,GOOG,166.0803680419922,167.93114021621946,162.85425014963062,163.71820190289233,24955700
2025-03-19,MSFT,387.1093444824219,388.9659214939022,383.29633715100766,384.8235322758774,19185500
2025-03-20,AAPL,213.81961059570312,217.20517028159983,211.94206785632258,213.70975404736055,48862900
2025-03-20,GOOG,164.8518524169922,166.82947106241681,162.94414180808522,163.62831699346756,19981500
2025-03-20,MSFT,386.131103515625,391.07204471614995,382.5776297310475,385.0331131975468,18470500
2025-03-21,AAPL,217.98414611816406,218.5533916912833,211.0032951126973,211.2829271905112,94127800
2025-03-21,GOOG,166.0504150390625,166.27015214587064,162.83427946538407,163.1838653827072,29882100
2025-03-21,MSFT,390.54302978515625,391.0221306945889,382.09851071654674,382.5177544739553,39675900
2025-03-24,AAPL,220.44091796875,221.1899357355996,218.29373979930335,220.71056863168138,44299500
2025-03-24,GOOG,169.72598266601562,170.29530566607272,167.2389817975791,169.06178773975245,18742800
2025-03-24,MSFT,392.35968017578125,394.67543616141086,389.09568331150246,394.67543616141086,21004500
2025-03-25,AAPL,223.45697021484375,223.80651793975238,219.79177838679217,220.48087718007702,34493600
2025-03-25,GOOG,172.58255004882812,172.70241634620135,170.3452490374626,170.9744823266741,13841600
2025-03-25,MSFT,394.4358825683594,395.63366532055824,391.9205113732519,393.19816458592396,15775000
2025-03-26,AAPL,221.2398681640625,224.7253029108424,220.18125884970436,223.21727075576553,34466100
2025-03-26,GOOG,166.9393310546875,171.7335712212968,166.66065907251976,171.0943402151135,22498000
2025-03-26,MSFT,389.2554016113281,394.5856126855185,387.85797313035886,394.27618318122023,16108400
2025-03-27,AAPL,223.5568389892578,224.69534536875565,220.271139232742,221.1000540446544,37094800
2025-03-27,GOOG,163.8830108642578,167.23897752920905,163.65329126470644,166.50985821904274,21571200
2025-03-27,MSFT,389.8642578125,391.5212195564284,386.6900923994873,389.4151007040484,13766800
2025-03-28,AAPL,217.6146240234375,223.51688772665744,217.39491092445158,221.3796909591809,39818600
2025-03-28,GOOG,155.8726348876953,163.61333038479785,155.1525074562642,162.16507427536936,34866500
2025-03-28,MSFT,378.1058349609375,388.4169222438939,376.2392666189567,387.36882809704144,21632000
2025-03-31,AAPL,221.83909606933594,225.32451569687797,215.9468137615173,216.72579102857173,65299300
2025-03-31,GOOG,156.0424346923828,156.9413633467702,152.02727185371793,154.62414129418428,33591600
2025-03-31,MSFT,374.7021179199219,376.3790320336197,366.5670283067677,371.8573344110368,35184700
2025-04-01,AAPL,222.897705078125,223.3870536043053,218.61331487709137,219.5221267668628,36412700
2025-04-01,GOOG,158.6892547607422,159.8878110018008,155.06860690809398,155.11355105258087,20111400
2025-04-01,MSFT,381.4896545410156,382.1484487727996,372.54608191207893,373.96346276032,19689500
2025-04-02,AAPL,223.59678649902344,224.89508702876748,220.73055001137135,221.03016017035932,35905900
2025-04-02,GOOG,158.66928100585938,160.0825755197471,156.3420764618875,156.77156814980734,17113300
2025-04-02,MSFT,381.43975830078125,384.3743428432238,375.92985398533636,377.2773862564683,16092600
2025-04-03,AAPL,202.9239044189453,207.2182761783418,200.9864426085102,205.27081771109022,103419000
2025-04-03,GOOG,152.44676208496094,154.50128410252282,151.99729014847443,152.6515177972455,28416100
2025-04-03,MSFT,372.42626953125,376.788287190408,368.67318036225987,374.10321411915555,30198000
2025-04-04,AAPL,188.13330078125,199.61824028069563,187.09465424061224,193.6360793511012,125910900
2025-04-04,GOOG,147.56263732910156,152.90620528213597,147.36286524523692,149.72003257441966,39832200
2025-04-04,MSFT,359.18060302734375,373.9035742050073,358.8212773354498,363.4627502923482,49209900
2025-04-07,AAPL,181.2223663330078,193.89573468350994,174.39131242893686,176.967935484531,160466300
2025-04-07,GOOG,149.0608367919922,154.74399291339475,142.4887345209642,143.21785385891903,47823000
2025-04-07,MSFT,357.2042236328125,370.32015981776436,344.1581969485817,350.2370336524557,50425000
2025-04-08,AAPL,172.19419860839844,190.09072892121037,168.9884109270566,186.4554964395268,120859500
2025-04-08,GOOG,146.40402221679688,154.25458634292005,145.03567187522165,153.3906193497636,35304400
2025-04-08,MSFT,353.9102783203125,372.9652928837084,349.6081786868937,367.585185716996,35868900
2025-04-09,AAPL,198.58958435058594,200.3472738997123,171.6648855169899,171.72480450043201,184395900
2025-04-09,GOOG,160.86663818359375,161.67566330567902,145.63494645699154,146.15432644221391,46479500
2025-04-09,MSFT,389.7744140625,392.50941370351666,352.45294739016697,352.8921435234206,50199700
2025-04-10,AAPL,190.17062377929688,194.52491452460524,182.76034285398336,188.82240088513313,121880000
2025-04-10,GOOG,155.1834716796875,159.83788095466207,152.01727912941968,158.56940133670318,35270500
2025-04-10,MSFT,380.65118408203125,383.19649903483815,367.12599611378243,381.3598744812396,38024400
2025-04-11,AAPL,197.89048767089844,199.27866665425725,185.81632494094944,185.856281088865,87435900
2025-04-11,GOOG,159.2086181640625,159.66807259358117,155.39821125744413,155.39821125744413,22582000
2025-04-11,MSFT,387.7381896972656,389.3352333779351,378.19571053548395,379.9425037151649,23839200
2025-04-14,AAPL,202.25477600097656,212.6611277249045,200.8965565016436,211.1630921847052,101352900
2025-04-14,GOOG,161.27615356445312,163.83307779968658,159.72801131938692,162.11514147155086,18255900
2025-04-14,MSFT,387.0993347167969,393.92679674338564,383.5059256339463,392.4994245329486,19251200
2025-04-15,AAPL,201.87527465820312,203.24347561495443,199.53834280484799,201.59564256833872,51343900
2025-04-15,GOOG,158.48948669433594,161.85545114666877,157.45574086405986,161.37603168621683,15690800
2025-04-15,MSFT,385.0231628417969,391.17187833074144,383.4560325474498,387.79806728846995,17199900
2025-04-16,AAPL,194.0155792236328,200.4371508814261,192.11805840887246,198.10021911176236,59732400
2025-04-16,GOOG,155.3133087158203,157.99008382713703,153.72522130692107,155.28334595266895,16921500
2025-04-16,MSFT,370.92901611328125,380.9106912763521,367.32564600100716,379.97244183574617,21967800
2025-04-17,AAPL,196.72203063964844,198.56961397436802,194.16538565496842,196.94174374665747,52164700
2025-04-17,GOOG,153.17588806152344,156.88144081875564,150.71883464776334,156.42198635455088,19513400
2025-04-17,MSFT,367.1060485839844,373.6340726815441,366.2176953329466,373.0651098854367,21120200
2025-04-21,AAPL,192.9070281982422,193.54618940120912,189.56140949031536,193.01688474432112,46742500
2025-04-21,GOOG,149.68008422851562,150.87864050474218,148.22183034478553,150.78375333899587,16147800
2025-04-21,MSFT,358.4619140625,363.8121077971333,355.01825440362086,362.1551460624454,20807300
2025-04-22,AAPL,199.47842407226562,201.32599215129426,195.71335703344474,195.8631544964882,52976400
2025-04-22,GOOG,153.71522521972656,154.42437951639937,150.6888641849861,150.8886362621129,15910300
2025-04-22,MSFT,366.1478271484375,367.09606804173376,359.20055908423666,362.7141283475077,19485000
2025-04-23,AAPL,204.33206176757812,207.7276030292648,202.5344160012944,205.7302222309065,52929200
2025-04-23,GOOG,157.53065490722656,159.82789675498066,156.16230449916227,157.72042924654332,18575700
2025-04-23,MSFT,373.7039489746094,379.6929540391626,372.33643389707953,375.3708716590499,20545500
2025-04-24,AAPL,208.09710693359375,208.5565112075726,202.67422555441442,204.62166872266098,47311000
2025-04-24,GOOG,161.27615356445312,161.51587092668274,157.90020643862147,158.33468177478025,30787500
2025-04-24,MSFT,386.59027099609375,387.7381880213899,374.5024768665421,375.01155205300716,22232300
2025-04-25,AAPL,209.00592041015625,209.47530610539675,205.92995222724628,206.0997277622984,38222300
2025-04-25,GOOG,163.65328979492188,168.03801860512272,162.80430419831342,166.89938788476556,35148100
2025-04-25,MSFT,391.1319580078125,391.44138750936105,383.8952433175299,386.29083932956814,18973200
2025-04-28,AAPL,209.8647918701172,211.2230113707532,207.1883090170199,209.72497582911666,38743100
2025-04-28,GOOG,162.22500610351562,164.7519675124574,160.18746191545455,164.06279344811506,20871200
2025-04-28,MSFT,390.4432067871094,392.0202980494585,385.9315006090283,391.241728610284,16579400
2025-04-29,AAPL,210.9333953857422,211.96204522644123,208.09710321217068,208.41669143858087,36827600
2025-04-29,GOOG,161.8654327392578,162.4846835071933,159.19864009739626,161.85045135746807,15955200
2025-04-29,MSFT,393.31793212890625,394.3759872470841,389.66463540586307,390.5829324517716,14974000
2025-04-30,AAPL,212.22171020507812,213.30029766677714,206.399343338795,209.02590396975114,52286500
2025-04-30,GOOG,160.69683837890625,161.1802508371438,156.9663219285134,159.668076193593,20639500
2025-04-30,MSFT,394.53570556640625,395.93313400867555,383.73552563819743,389.58477271143016,36461100
2025-05-01,AAPL,213.04063415527344,214.2790004444518,208.62640936955898,208.80618155790114,57365700
2025-05-01,GOOG,162.5945587158203,163.74318724848555,160.73679109542547,162.32489383255603,21904300
2025-05-01,MSFT,424.6204528808594,436.1892106723326,424.12136912560175,430.3199808366381,58938100
2025-05-02,AAPL,205.08106994628906,206.71892151455646,201.89524528415058,205.82009105417706,101010600
2025-05-02,GOOG,165.61093139648438,166.49986228142632,163.4635187136773,164.75696214937838,16844900
2025-05-02,MSFT,434.48236083984375,438.63474141621873,429.20204608174254,430.948839257634,30757400
2025-05-05,AAPL,198.62953186035156,203.83271551835597,197.9504297070337,202.83402512431957,69018500
2025-05-05,GOOG,165.85064697265625,166.89938941322708,164.2725420579775,164.31748620308443,15309300
2025-05-05,MSFT,435.3707275390625,438.6946118778074,431.3181395047298,432.07675654489867,20136100
2025-05-06,AAPL,198.25001525878906,200.38721199140494,196.7619763948813,197.9504203457911,51216500
2025-05-06,GOOG,165.0016632080078,166.53982286878713,162.93415630768814,163.7631616655552,10691900
2025-05-06,MSFT,432.5159606933594,436.92787448428356,430.3798980651205,431.408009380462,15104200
2025-05-07,AAPL,195.99298095703125,199.1788056079939,192.99690991055434,198.90915494694545,68536700
2025-05-07,GOOG,152.61656188964844,166.78952879122355,149.3105380862026,165.87063510873034,78729800
2025-05-07,MSFT,432.555908203125,437.3171563878889,430.319992206568,433.04500054847074,23295300
2025-05-08,AAPL,197.2313690185547,199.78801395815432,194.42503624466005,197.46106353953903,50478900
2025-05-08,GOOG,155.56301879882812,157.22102959109037,153.91500575525347,155.73281288134118,38387500
2025-05-08,MSFT,437.3670654296875,442.85698666150637,434.86165526525525,437.12748451655574,23491300
2025-05-09,AAPL,198.27000427246094,200.2773664943336,197.28129528859796,198.739389980464,36453900
